ball_1967.jpg,0,0,21,22,white
ball_7861.jpg,0,0,19,21,white
ball_10233.jpg,0,0,22,23,white
ball_1999.jpg,0,0,20,26,white
ball_12375.jpg,0,0,17,18,white
ball_2193.jpg,0,0,15,13,white
ball_6509.jpg,0,0,20,21,white
ball_1123.jpg,0,0,20,19,white
ball_5847.jpg,0,0,15,16,white
ball_5257.jpg,0,0,21,20,white
ball_4031.jpg,0,0,18,19,white
ball_1969.jpg,0,0,22,25,white
ball_727.jpg,0,0,19,20,white
ball_6011.jpg,0,0,18,17,white
ball_653.jpg,0,0,19,20,white
ball_2241.jpg,0,0,16,14,white
ball_2849.jpg,0,0,20,20,white
ball_3397.jpg,0,0,23,24,white
ball_3631.jpg,0,0,21,19,white
ball_5897.jpg,0,0,17,17,white
ball_11561.jpg,0,0,17,18,white
ball_2649.jpg,0,0,20,20,white
ball_8103.jpg,0,0,22,23,white
ball_2791.jpg,0,0,20,20,white
ball_5309.jpg,0,0,21,20,white
ball_4733.jpg,0,0,21,22,white
ball_6707.jpg,0,0,23,25,white
ball_1041.jpg,0,0,21,20,white
ball_4375.jpg,0,0,18,22,white
ball_10577.jpg,0,0,18,19,white
ball_643.jpg,0,0,19,20,white
ball_495.jpg,0,0,24,24,white
ball_12301.jpg,0,0,18,18,white
ball_2265.jpg,0,0,14,13,white
ball_4485.jpg,0,0,19,22,white
ball_4585.jpg,0,0,16,16,white
ball_3037.jpg,0,0,17,18,white
ball_11345.jpg,0,0,18,19,white
ball_8957.jpg,0,0,19,17,white
ball_8667.jpg,0,0,19,18,white
ball_10177.jpg,0,0,22,23,white
ball_5457.jpg,0,0,20,22,white
ball_9393.jpg,0,0,20,21,white
ball_7851.jpg,0,0,19,21,white
ball_10471.jpg,0,0,18,19,white
ball_10651.jpg,0,0,17,19,white
ball_7965.jpg,0,0,22,23,white
ball_11049.jpg,0,0,22,23,white
ball_9535.jpg,0,0,18,22,white
ball_9469.jpg,0,0,19,20,white
ball_3021.jpg,0,0,17,17,white
ball_8097.jpg,0,0,22,23,white
ball_2023.jpg,0,0,20,20,white
ball_11509.jpg,0,0,16,19,white
ball_2227.jpg,0,0,15,16,white
ball_11417.jpg,0,0,17,18,white
ball_8543.jpg,0,0,18,19,white
ball_3771.jpg,0,0,17,21,white
ball_11757.jpg,0,0,15,18,white
ball_12369.jpg,0,0,17,18,white
ball_4665.jpg,0,0,16,16,white
ball_10049.jpg,0,0,21,21,white
ball_469.jpg,0,0,24,24,white
ball_11159.jpg,0,0,22,25,white
ball_6967.jpg,0,0,18,20,white
ball_2625.jpg,0,0,20,20,white
ball_10453.jpg,0,0,18,19,white
ball_1801.jpg,0,0,22,22,white
ball_10483.jpg,0,0,18,19,white
ball_10491.jpg,0,0,18,19,white
ball_973.jpg,0,0,22,27,white
ball_2013.jpg,0,0,20,22,white
ball_11533.jpg,0,0,16,18,white
ball_12227.jpg,0,0,17,19,white
ball_4509.jpg,0,0,18,22,white
ball_11365.jpg,0,0,18,19,white
ball_423.jpg,0,0,24,24,white
ball_11449.jpg,0,0,18,19,white
ball_9209.jpg,0,0,21,22,white
ball_7019.jpg,0,0,18,18,white
ball_2815.jpg,0,0,20,20,white
ball_873.jpg,0,0,19,20,white
ball_1927.jpg,0,0,20,19,white
ball_9371.jpg,0,0,21,21,white
ball_2099.jpg,0,0,18,19,white
ball_959.jpg,0,0,28,27,white
ball_3655.jpg,0,0,17,19,white
ball_2417.jpg,0,0,15,14,white
ball_7625.jpg,0,0,19,21,white
ball_6147.jpg,0,0,19,20,white
ball_11153.jpg,0,0,20,24,white
ball_9795.jpg,0,0,21,21,white
ball_4477.jpg,0,0,19,22,white
ball_6617.jpg,0,0,23,24,white
ball_2841.jpg,0,0,20,20,white
ball_7113.jpg,0,0,19,19,white
ball_6479.jpg,0,0,20,21,white
ball_2629.jpg,0,0,20,20,white
ball_2311.jpg,0,0,15,12,white
ball_11291.jpg,0,0,19,22,white
ball_7099.jpg,0,0,18,18,white
ball_5293.jpg,0,0,21,20,white
ball_10987.jpg,0,0,22,23,white
ball_4501.jpg,0,0,20,21,white
ball_2583.jpg,0,0,20,20,white
ball_9467.jpg,0,0,18,20,white
ball_573.jpg,0,0,19,20,white
ball_10707.jpg,0,0,17,19,white
ball_5461.jpg,0,0,20,22,white
ball_11973.jpg,0,0,18,21,white
ball_6815.jpg,0,0,24,25,white
ball_11459.jpg,0,0,17,17,white
ball_2071.jpg,0,0,20,19,white
ball_4465.jpg,0,0,20,22,white
ball_1859.jpg,0,0,22,22,white
ball_5509.jpg,0,0,20,22,white
ball_7399.jpg,0,0,17,17,white
ball_7401.jpg,0,0,16,17,white
ball_2063.jpg,0,0,20,19,white
ball_6861.jpg,0,0,23,23,white
ball_12105.jpg,0,0,19,18,white
ball_1349.jpg,0,0,21,22,white
ball_12321.jpg,0,0,18,20,white
ball_11715.jpg,0,0,14,17,white
ball_377.jpg,0,0,24,24,white
ball_7531.jpg,0,0,19,21,white
ball_3559.jpg,0,0,23,22,white
ball_4095.jpg,0,0,17,20,white
ball_3339.jpg,0,0,21,22,white
ball_4367.jpg,0,0,18,22,white
ball_2909.jpg,0,0,20,20,white
ball_5451.jpg,0,0,20,22,white
ball_10579.jpg,0,0,18,19,white
ball_11009.jpg,0,0,22,22,white
ball_1537.jpg,0,0,21,22,white
ball_12051.jpg,0,0,18,19,white
ball_10315.jpg,0,0,20,19,white
ball_3941.jpg,0,0,19,20,white
ball_6423.jpg,0,0,20,21,white
ball_3801.jpg,0,0,19,18,white
ball_9849.jpg,0,0,20,20,white
ball_4395.jpg,0,0,19,20,white
ball_2563.jpg,0,0,20,20,white
ball_5165.jpg,0,0,21,20,white
ball_11073.jpg,0,0,23,23,white
ball_12099.jpg,0,0,18,19,white
ball_3221.jpg,0,0,35,33,white
ball_5615.jpg,0,0,20,22,white
ball_2091.jpg,0,0,18,16,white
ball_8655.jpg,0,0,18,17,white
ball_11171.jpg,0,0,21,24,white
ball_7629.jpg,0,0,19,21,white
ball_10193.jpg,0,0,21,22,white
ball_2385.jpg,0,0,13,13,white
ball_351.jpg,0,0,22,26,white
ball_2411.jpg,0,0,14,13,white
ball_1985.jpg,0,0,20,23,white
ball_1469.jpg,0,0,21,22,white
ball_1063.jpg,0,0,20,17,white
ball_899.jpg,0,0,19,20,white
ball_6109.jpg,0,0,21,20,white
ball_4635.jpg,0,0,16,16,white
ball_8329.jpg,0,0,23,22,white
ball_12117.jpg,0,0,17,17,white
ball_309.jpg,0,0,22,26,white
ball_6489.jpg,0,0,20,21,white
ball_10811.jpg,0,0,17,19,white
ball_10155.jpg,0,0,25,25,white
ball_8705.jpg,0,0,19,17,white
ball_7605.jpg,0,0,19,21,white
ball_11507.jpg,0,0,17,18,white
ball_9627.jpg,0,0,18,22,white
ball_199.jpg,0,0,22,26,white
ball_8433.jpg,0,0,24,23,white
ball_2657.jpg,0,0,20,20,white
ball_10609.jpg,0,0,18,19,white
ball_11043.jpg,0,0,22,22,white
ball_6225.jpg,0,0,21,21,white
ball_869.jpg,0,0,19,20,white
ball_6787.jpg,0,0,23,26,white
ball_11143.jpg,0,0,19,22,white
ball_9709.jpg,0,0,20,20,white
ball_7221.jpg,0,0,17,19,white
ball_8145.jpg,0,0,22,23,white
ball_6641.jpg,0,0,22,25,white
ball_2647.jpg,0,0,20,20,white
ball_8743.jpg,0,0,19,17,white
ball_3969.jpg,0,0,19,21,white
ball_2449.jpg,0,0,15,14,white
ball_4975.jpg,0,0,19,19,white
ball_11295.jpg,0,0,19,22,white
ball_3927.jpg,0,0,21,19,white
ball_9091.jpg,0,0,23,23,white
ball_7115.jpg,0,0,17,20,white
ball_5.jpg,0,0,22,26,white
ball_11785.jpg,0,0,19,21,white
ball_11823.jpg,0,0,21,23,white
ball_11163.jpg,0,0,20,23,white
ball_4457.jpg,0,0,19,20,white
ball_737.jpg,0,0,19,20,white
ball_6955.jpg,0,0,20,21,white
ball_6457.jpg,0,0,20,21,white
ball_12067.jpg,0,0,18,19,white
ball_1483.jpg,0,0,21,22,white
ball_8260.jpg,0,0,17,19,white
ball_8959.jpg,0,0,19,17,white
ball_613.jpg,0,0,19,20,white
ball_8883.jpg,0,0,19,17,white
ball_12027.jpg,0,0,18,19,white
ball_3471.jpg,0,0,23,23,white
ball_4275.jpg,0,0,18,20,white
ball_3855.jpg,0,0,21,20,white
ball_5363.jpg,0,0,21,20,white
ball_7701.jpg,0,0,19,21,white
ball_6949.jpg,0,0,19,19,white
ball_5535.jpg,0,0,20,22,white
ball_3263.jpg,0,0,24,22,white
ball_5071.jpg,0,0,21,20,white
ball_2573.jpg,0,0,20,20,white
ball_6263.jpg,0,0,21,21,white
ball_1707.jpg,0,0,22,22,white
ball_4405.jpg,0,0,20,20,white
ball_10215.jpg,0,0,21,22,white
ball_5017.jpg,0,0,19,20,white
ball_2565.jpg,0,0,20,20,white
ball_2877.jpg,0,0,20,20,white
ball_2691.jpg,0,0,20,20,white
ball_6025.jpg,0,0,17,17,white
ball_9617.jpg,0,0,18,22,white
ball_955.jpg,0,0,33,31,white
ball_9555.jpg,0,0,18,22,white
ball_4191.jpg,0,0,18,21,white
ball_7935.jpg,0,0,19,21,white
ball_5947.jpg,0,0,15,16,white
ball_10777.jpg,0,0,17,19,white
ball_1669.jpg,0,0,22,22,white
ball_10089.jpg,0,0,18,19,white
ball_1459.jpg,0,0,21,22,white
ball_5775.jpg,0,0,20,22,white
ball_10375.jpg,0,0,19,19,white
ball_2217.jpg,0,0,16,14,white
ball_10909.jpg,0,0,17,19,white
ball_6873.jpg,0,0,21,27,white
ball_319.jpg,0,0,22,26,white
ball_2883.jpg,0,0,20,20,white
ball_5267.jpg,0,0,21,20,white
ball_967.jpg,0,0,29,27,white
ball_8031.jpg,0,0,22,23,white
ball_1487.jpg,0,0,21,22,white
ball_9455.jpg,0,0,18,21,white
ball_2477.jpg,0,0,20,20,white
ball_7255.jpg,0,0,17,18,white
ball_1659.jpg,0,0,22,22,white
ball_7423.jpg,0,0,16,17,white
ball_5937.jpg,0,0,16,18,white
ball_1903.jpg,0,0,22,22,white
ball_7733.jpg,0,0,19,21,white
ball_12041.jpg,0,0,17,18,white
ball_2101.jpg,0,0,18,17,white
ball_11411.jpg,0,0,17,18,white
ball_4105.jpg,0,0,19,20,white
ball_5375.jpg,0,0,21,20,white
ball_3013.jpg,0,0,20,20,white
ball_8339.jpg,0,0,23,22,white
ball_1267.jpg,0,0,21,22,white
ball_6795.jpg,0,0,22,25,white
ball_5067.jpg,0,0,21,20,white
ball_9239.jpg,0,0,21,23,white
ball_2177.jpg,0,0,15,14,white
ball_2875.jpg,0,0,20,20,white
ball_5159.jpg,0,0,21,20,white
ball_11301.jpg,0,0,19,22,white
ball_11529.jpg,0,0,17,18,white
ball_5957.jpg,0,0,17,18,white
ball_1391.jpg,0,0,21,22,white
ball_7849.jpg,0,0,19,21,white
ball_10307.jpg,0,0,21,20,white
ball_8371.jpg,0,0,23,22,white
ball_7805.jpg,0,0,19,21,white
ball_12385.jpg,0,0,17,18,white
ball_6765.jpg,0,0,23,23,white
ball_7657.jpg,0,0,19,21,white
ball_10603.jpg,0,0,18,19,white
ball_4525.jpg,0,0,18,22,white
ball_4379.jpg,0,0,18,22,white
ball_5841.jpg,0,0,15,19,white
ball_3799.jpg,0,0,17,21,white
ball_8215.jpg,0,0,22,23,white
ball_7057.jpg,0,0,20,20,white
ball_7579.jpg,0,0,19,21,white
ball_8637.jpg,0,0,18,17,white
ball_3581.jpg,0,0,23,21,white
ball_12181.jpg,0,0,17,18,white
ball_12177.jpg,0,0,17,17,white
ball_3949.jpg,0,0,21,20,white
ball_11647.jpg,0,0,14,17,white
ball_3697.jpg,0,0,17,18,white
ball_10659.jpg,0,0,17,19,white
ball_10757.jpg,0,0,17,19,white
ball_8469.jpg,0,0,18,18,white
ball_7175.jpg,0,0,18,18,white
ball_11145.jpg,0,0,19,22,white
ball_10013.jpg,0,0,18,19,white
ball_2077.jpg,0,0,20,19,white
ball_133.jpg,0,0,22,26,white
ball_2599.jpg,0,0,20,20,white
ball_6507.jpg,0,0,20,21,white
ball_11519.jpg,0,0,17,19,white
ball_7319.jpg,0,0,17,17,white
ball_6165.jpg,0,0,18,18,white
ball_3045.jpg,0,0,18,19,white
ball_11625.jpg,0,0,17,17,white
ball_2021.jpg,0,0,19,22,white
ball_3995.jpg,0,0,20,21,white
ball_10563.jpg,0,0,18,19,white
ball_8299.jpg,0,0,23,22,white
ball_4211.jpg,0,0,18,21,white
ball_1977.jpg,0,0,20,19,white
ball_7611.jpg,0,0,19,21,white
ball_7361.jpg,0,0,17,17,white
ball_5325.jpg,0,0,21,20,white
ball_5023.jpg,0,0,18,20,white
ball_8335.jpg,0,0,23,22,white
ball_9791.jpg,0,0,21,21,white
ball_11747.jpg,0,0,15,19,white
ball_6957.jpg,0,0,20,20,white
ball_3077.jpg,0,0,21,19,white
ball_3657.jpg,0,0,17,19,white
ball_7499.jpg,0,0,17,17,white
ball_9099.jpg,0,0,23,23,white
ball_3391.jpg,0,0,19,22,white
ball_4877.jpg,0,0,18,19,white
ball_2837.jpg,0,0,20,20,white
ball_8787.jpg,0,0,19,17,white
ball_2613.jpg,0,0,20,20,white
ball_11303.jpg,0,0,19,22,white
ball_2043.jpg,0,0,18,20,white
ball_4461.jpg,0,0,19,20,white
ball_77.jpg,0,0,22,26,white
ball_589.jpg,0,0,19,20,white
ball_3821.jpg,0,0,20,20,white
ball_1147.jpg,0,0,22,18,white
ball_2447.jpg,0,0,14,13,white
ball_4243.jpg,0,0,19,19,white
ball_7633.jpg,0,0,19,21,white
ball_3041.jpg,0,0,17,18,white
ball_4787.jpg,0,0,18,20,white
ball_4331.jpg,0,0,18,22,white
ball_7665.jpg,0,0,19,21,white
ball_11107.jpg,0,0,20,22,white
ball_3959.jpg,0,0,20,21,white
ball_10543.jpg,0,0,18,19,white
ball_151.jpg,0,0,22,26,white
ball_3565.jpg,0,0,22,23,white
ball_8663.jpg,0,0,18,18,white
ball_10851.jpg,0,0,17,19,white
ball_2589.jpg,0,0,20,20,white
ball_11401.jpg,0,0,17,19,white
ball_4719.jpg,0,0,16,16,white
ball_3679.jpg,0,0,17,19,white
ball_8795.jpg,0,0,19,17,white
ball_4507.jpg,0,0,18,22,white
ball_10991.jpg,0,0,22,22,white
ball_739.jpg,0,0,19,20,white
ball_10537.jpg,0,0,18,19,white
ball_11573.jpg,0,0,17,18,white
ball_553.jpg,0,0,19,20,white
ball_2899.jpg,0,0,20,20,white
ball_4183.jpg,0,0,18,20,white
ball_7789.jpg,0,0,19,21,white
ball_7149.jpg,0,0,19,19,white
ball_9093.jpg,0,0,23,23,white
ball_9009.jpg,0,0,19,17,white
ball_8597.jpg,0,0,20,19,white
ball_3457.jpg,0,0,22,23,white
ball_3541.jpg,0,0,20,20,white
ball_1209.jpg,0,0,22,20,white
ball_1185.jpg,0,0,23,19,white
ball_10663.jpg,0,0,17,19,white
ball_9195.jpg,0,0,22,22,white
ball_10115.jpg,0,0,20,21,white
ball_11609.jpg,0,0,17,18,white
ball_203.jpg,0,0,22,26,white
ball_5441.jpg,0,0,20,22,white
ball_5385.jpg,0,0,21,20,white
ball_9283.jpg,0,0,20,21,white
ball_1181.jpg,0,0,23,19,white
ball_7979.jpg,0,0,22,23,white
ball_963.jpg,0,0,25,24,white
ball_2073.jpg,0,0,20,19,white
ball_7973.jpg,0,0,22,23,white
ball_11513.jpg,0,0,17,18,white
ball_3575.jpg,0,0,20,20,white
ball_8921.jpg,0,0,19,17,white
ball_11337.jpg,0,0,17,19,white
ball_1153.jpg,0,0,23,20,white
ball_6981.jpg,0,0,20,18,white
ball_525.jpg,0,0,19,20,white
ball_6973.jpg,0,0,20,18,white
ball_8471.jpg,0,0,17,18,white
ball_10287.jpg,0,0,20,20,white
ball_4553.jpg,0,0,18,22,white
ball_3669.jpg,0,0,17,18,white
ball_11269.jpg,0,0,19,22,white
ball_8111.jpg,0,0,22,23,white
ball_9433.jpg,0,0,19,20,white
ball_2541.jpg,0,0,20,20,white
ball_5931.jpg,0,0,17,17,white
ball_10297.jpg,0,0,21,20,white
ball_11927.jpg,0,0,18,21,white
ball_7575.jpg,0,0,19,21,white
ball_1303.jpg,0,0,24,24,white
ball_7183.jpg,0,0,16,18,white
ball_5889.jpg,0,0,16,17,white
ball_11127.jpg,0,0,19,22,white
ball_11855.jpg,0,0,21,23,white
ball_11953.jpg,0,0,19,21,white
ball_1103.jpg,0,0,22,20,white
ball_1959.jpg,0,0,19,17,white
ball_5149.jpg,0,0,21,20,white
ball_9853.jpg,0,0,19,21,white
ball_7609.jpg,0,0,19,21,white
ball_2439.jpg,0,0,14,15,white
ball_11623.jpg,0,0,18,18,white
ball_6127.jpg,0,0,18,20,white
ball_11797.jpg,0,0,18,22,white
ball_11217.jpg,0,0,19,22,white
ball_3007.jpg,0,0,20,20,white
ball_5785.jpg,0,0,20,22,white
ball_3971.jpg,0,0,20,21,white
ball_10421.jpg,0,0,18,19,white
ball_3751.jpg,0,0,17,21,white
ball_9911.jpg,0,0,20,21,white
ball_7077.jpg,0,0,18,18,white
ball_10355.jpg,0,0,20,20,white
ball_595.jpg,0,0,19,20,white
ball_7301.jpg,0,0,17,19,white
ball_1629.jpg,0,0,22,22,white
ball_10063.jpg,0,0,21,21,white
ball_12297.jpg,0,0,17,18,white
ball_10031.jpg,0,0,18,19,white
ball_7847.jpg,0,0,19,21,white
ball_6465.jpg,0,0,20,21,white
ball_12273.jpg,0,0,18,19,white
ball_8985.jpg,0,0,19,17,white
ball_7855.jpg,0,0,19,21,white
ball_4537.jpg,0,0,18,22,white
ball_9057.jpg,0,0,23,23,white
ball_10319.jpg,0,0,19,20,white
ball_8319.jpg,0,0,23,22,white
ball_2997.jpg,0,0,20,20,white
ball_2455.jpg,0,0,16,13,white
ball_6693.jpg,0,0,26,25,white
ball_2359.jpg,0,0,14,12,white
ball_1729.jpg,0,0,22,22,white
ball_2665.jpg,0,0,20,20,white
ball_3201.jpg,0,0,32,31,white
ball_7887.jpg,0,0,19,21,white
ball_9073.jpg,0,0,23,23,white
ball_8423.jpg,0,0,24,23,white
ball_10539.jpg,0,0,18,19,white
ball_3405.jpg,0,0,22,20,white
ball_4655.jpg,0,0,16,16,white
ball_3743.jpg,0,0,17,18,white
ball_1785.jpg,0,0,20,17,white
ball_7291.jpg,0,0,17,17,white
ball_5811.jpg,0,0,20,22,white
ball_8533.jpg,0,0,19,19,white
ball_1305.jpg,0,0,24,24,white
ball_477.jpg,0,0,24,25,white
ball_6427.jpg,0,0,20,19,white
ball_11077.jpg,0,0,23,22,white
ball_145.jpg,0,0,22,26,white
ball_1715.jpg,0,0,22,22,white
ball_5345.jpg,0,0,21,20,white
ball_3515.jpg,0,0,21,20,white
ball_10771.jpg,0,0,17,19,white
ball_947.jpg,0,0,26,29,white
ball_2403.jpg,0,0,15,13,white
ball_10149.jpg,0,0,25,25,white
ball_5391.jpg,0,0,21,20,white
ball_7513.jpg,0,0,16,17,white
ball_11737.jpg,0,0,14,20,white
ball_7565.jpg,0,0,19,21,white
ball_2437.jpg,0,0,15,13,white
ball_6105.jpg,0,0,21,18,white
ball_1867.jpg,0,0,22,22,white
ball_6545.jpg,0,0,20,21,white
ball_1235.jpg,0,0,21,22,white
ball_527.jpg,0,0,19,20,white
ball_2087.jpg,0,0,18,18,white
ball_10433.jpg,0,0,18,19,white
ball_3543.jpg,0,0,18,21,white
ball_3877.jpg,0,0,22,21,white
ball_1443.jpg,0,0,23,18,white
ball_7169.jpg,0,0,18,17,white
ball_9219.jpg,0,0,21,22,white
ball_6381.jpg,0,0,21,21,white
ball_10823.jpg,0,0,17,19,white
ball_1359.jpg,0,0,21,22,white
ball_8017.jpg,0,0,22,23,white
ball_10921.jpg,0,0,18,21,white
ball_12065.jpg,0,0,18,19,white
ball_9085.jpg,0,0,23,23,white
ball_767.jpg,0,0,19,20,white
ball_8613.jpg,0,0,19,18,white
ball_735.jpg,0,0,19,20,white
ball_163.jpg,0,0,22,26,white
ball_10585.jpg,0,0,18,19,white
ball_7585.jpg,0,0,19,21,white
ball_2149.jpg,0,0,16,15,white
ball_1677.jpg,0,0,22,22,white
ball_455.jpg,0,0,24,24,white
ball_513.jpg,0,0,19,20,white
ball_4935.jpg,0,0,17,19,white
ball_7567.jpg,0,0,19,21,white
ball_2869.jpg,0,0,20,20,white
ball_3847.jpg,0,0,20,20,white
ball_5693.jpg,0,0,20,22,white
ball_5959.jpg,0,0,17,16,white
ball_9339.jpg,0,0,21,21,white
ball_2919.jpg,0,0,20,20,white
ball_7843.jpg,0,0,19,21,white
ball_3899.jpg,0,0,20,23,white
ball_6409.jpg,0,0,19,20,white
ball_2503.jpg,0,0,20,20,white
ball_8125.jpg,0,0,22,23,white
ball_10011.jpg,0,0,18,19,white
ball_3965.jpg,0,0,21,21,white
ball_4063.jpg,0,0,19,19,white
ball_4373.jpg,0,0,18,22,white
ball_5503.jpg,0,0,20,22,white
ball_10541.jpg,0,0,18,19,white
ball_7053.jpg,0,0,18,19,white
ball_5465.jpg,0,0,20,22,white
ball_5467.jpg,0,0,20,22,white
ball_1187.jpg,0,0,23,19,white
ball_9259.jpg,0,0,22,22,white
ball_10737.jpg,0,0,17,19,white
ball_7133.jpg,0,0,18,18,white
ball_5679.jpg,0,0,20,22,white
ball_9473.jpg,0,0,20,21,white
ball_909.jpg,0,0,29,27,white
ball_5805.jpg,0,0,20,22,white
ball_2775.jpg,0,0,20,20,white
ball_10977.jpg,0,0,21,20,white
ball_4159.jpg,0,0,18,19,white
ball_10197.jpg,0,0,21,22,white
ball_8377.jpg,0,0,23,22,white
ball_5039.jpg,0,0,21,20,white
ball_6539.jpg,0,0,22,23,white
ball_7331.jpg,0,0,17,17,white
ball_10597.jpg,0,0,18,19,white
ball_9285.jpg,0,0,20,20,white
ball_7699.jpg,0,0,19,21,white
ball_11877.jpg,0,0,18,22,white
ball_4567.jpg,0,0,18,22,white
ball_8117.jpg,0,0,22,23,white
ball_4011.jpg,0,0,20,21,white
ball_9655.jpg,0,0,20,21,white
ball_9967.jpg,0,0,18,19,white
ball_8595.jpg,0,0,18,19,white
ball_1433.jpg,0,0,21,22,white
ball_9317.jpg,0,0,21,21,white
ball_10831.jpg,0,0,17,19,white
ball_8025.jpg,0,0,22,23,white
ball_8262.jpg,0,0,17,19,white
ball_11761.jpg,0,0,16,19,white
ball_11663.jpg,0,0,14,17,white
ball_4545.jpg,0,0,18,22,white
ball_10607.jpg,0,0,18,19,white
ball_6905.jpg,0,0,21,21,white
ball_2065.jpg,0,0,20,19,white
ball_8175.jpg,0,0,22,23,white
ball_6451.jpg,0,0,20,21,white
ball_219.jpg,0,0,22,26,white
ball_7863.jpg,0,0,19,21,white
ball_1215.jpg,0,0,22,20,white
ball_1047.jpg,0,0,18,18,white
ball_10623.jpg,0,0,18,19,white
ball_12155.jpg,0,0,16,19,white
ball_3065.jpg,0,0,17,18,white
ball_9311.jpg,0,0,20,20,white
ball_5181.jpg,0,0,21,20,white
ball_1663.jpg,0,0,22,22,white
ball_9031.jpg,0,0,19,17,white
ball_7491.jpg,0,0,17,17,white
ball_8721.jpg,0,0,19,17,white
ball_5151.jpg,0,0,21,20,white
ball_1931.jpg,0,0,20,19,white
ball_7957.jpg,0,0,22,23,white
ball_8723.jpg,0,0,19,17,white
ball_1335.jpg,0,0,21,22,white
ball_4929.jpg,0,0,16,18,white
ball_9145.jpg,0,0,22,24,white
ball_8767.jpg,0,0,19,17,white
ball_5049.jpg,0,0,21,20,white
ball_381.jpg,0,0,22,26,white
ball_11511.jpg,0,0,16,18,white
ball_141.jpg,0,0,22,26,white
ball_10531.jpg,0,0,18,19,white
ball_9707.jpg,0,0,20,21,white
ball_4037.jpg,0,0,19,18,white
ball_1121.jpg,0,0,23,22,white
ball_10043.jpg,0,0,18,19,white
ball_9779.jpg,0,0,21,21,white
ball_12223.jpg,0,0,17,19,white
ball_10327.jpg,0,0,20,20,white
ball_3267.jpg,0,0,24,22,white
ball_5061.jpg,0,0,21,20,white
ball_635.jpg,0,0,19,20,white
ball_323.jpg,0,0,22,26,white
ball_1453.jpg,0,0,20,22,white
ball_5443.jpg,0,0,20,22,white
ball_7211.jpg,0,0,18,18,white
ball_9631.jpg,0,0,18,22,white
ball_11373.jpg,0,0,17,18,white
ball_779.jpg,0,0,19,20,white
ball_5273.jpg,0,0,21,20,white
ball_8699.jpg,0,0,19,17,white
ball_9995.jpg,0,0,18,19,white
ball_8237.jpg,0,0,22,23,white
ball_7365.jpg,0,0,18,17,white
ball_7135.jpg,0,0,19,19,white
ball_5821.jpg,0,0,20,22,white
ball_11199.jpg,0,0,20,23,white
ball_11001.jpg,0,0,21,21,white
ball_2517.jpg,0,0,20,20,white
ball_2475.jpg,0,0,20,20,white
ball_11699.jpg,0,0,14,17,white
ball_1827.jpg,0,0,22,22,white
ball_3317.jpg,0,0,26,24,white
ball_9019.jpg,0,0,19,17,white
ball_5213.jpg,0,0,21,20,white
ball_1725.jpg,0,0,22,22,white
ball_2163.jpg,0,0,16,15,white
ball_205.jpg,0,0,22,26,white
ball_7145.jpg,0,0,18,18,white
ball_9639.jpg,0,0,18,22,white
ball_8553.jpg,0,0,17,17,white
ball_2501.jpg,0,0,20,20,white
ball_11981.jpg,0,0,17,21,white
ball_9343.jpg,0,0,20,21,white
ball_5751.jpg,0,0,20,22,white
ball_8719.jpg,0,0,19,17,white
ball_8123.jpg,0,0,22,23,white
ball_11247.jpg,0,0,19,22,white
ball_6107.jpg,0,0,18,20,white
ball_11659.jpg,0,0,14,17,white
ball_5793.jpg,0,0,20,22,white
ball_10647.jpg,0,0,17,19,white
ball_6401.jpg,0,0,20,20,white
ball_10349.jpg,0,0,20,20,white
ball_6535.jpg,0,0,20,21,white
ball_3321.jpg,0,0,24,22,white
ball_5105.jpg,0,0,21,20,white
ball_1593.jpg,0,0,21,23,white
ball_8395.jpg,0,0,23,22,white
ball_3377.jpg,0,0,24,22,white
ball_10497.jpg,0,0,18,19,white
ball_3165.jpg,0,0,28,23,white
ball_7329.jpg,0,0,17,17,white
ball_10103.jpg,0,0,18,19,white
ball_3681.jpg,0,0,17,19,white
ball_7559.jpg,0,0,19,21,white
ball_8169.jpg,0,0,22,23,white
ball_2709.jpg,0,0,20,20,white
ball_7305.jpg,0,0,17,18,white
ball_7417.jpg,0,0,17,17,white
ball_7009.jpg,0,0,19,19,white
ball_10993.jpg,0,0,23,23,white
ball_1039.jpg,0,0,19,18,white
ball_10457.jpg,0,0,18,19,white
ball_7569.jpg,0,0,19,21,white
ball_125.jpg,0,0,22,26,white
ball_875.jpg,0,0,19,20,white
ball_6523.jpg,0,0,20,21,white
ball_7647.jpg,0,0,19,21,white
ball_8467.jpg,0,0,18,19,white
ball_19.jpg,0,0,22,26,white
ball_10903.jpg,0,0,17,19,white
ball_3535.jpg,0,0,22,20,white
ball_5081.jpg,0,0,21,20,white
ball_8873.jpg,0,0,19,17,white
ball_10125.jpg,0,0,25,22,white
ball_239.jpg,0,0,22,26,white
ball_11377.jpg,0,0,19,20,white
ball_1995.jpg,0,0,19,26,white
ball_11273.jpg,0,0,19,22,white
ball_409.jpg,0,0,22,26,white
ball_3043.jpg,0,0,16,19,white
ball_10983.jpg,0,0,22,21,white
ball_6799.jpg,0,0,22,23,white
ball_5041.jpg,0,0,21,20,white
ball_4345.jpg,0,0,18,22,white
ball_7203.jpg,0,0,17,18,white
ball_8681.jpg,0,0,19,17,white
ball_8643.jpg,0,0,17,18,white
ball_263.jpg,0,0,22,26,white
ball_781.jpg,0,0,19,20,white
ball_10481.jpg,0,0,18,19,white
ball_8775.jpg,0,0,19,17,white
