ball_14680.jpg,0,0,18,18,black
ball_1048.jpg,0,0,24,22,black
ball_14151.jpg,0,0,18,18,black
ball_13041.jpg,0,0,16,16,black
ball_16441.jpg,0,0,17,17,black
ball_5420.jpg,0,0,19,21,black
ball_916.jpg,0,0,18,19,black
ball_16280.jpg,0,0,16,16,black
ball_914.jpg,0,0,16,18,black
ball_15669.jpg,0,0,16,16,black
ball_15347.jpg,0,0,16,16,black
ball_15917.jpg,0,0,18,18,black
ball_15358.jpg,0,0,19,19,black
ball_13787.jpg,0,0,18,18,black
ball_5670.jpg,0,0,20,20,black
ball_13017.jpg,0,0,16,16,black
ball_15315.jpg,0,0,19,19,black
ball_5070.jpg,0,0,21,22,black
ball_5554.jpg,0,0,19,20,black
ball_13014.jpg,0,0,17,17,black
ball_15204.jpg,0,0,16,16,black
ball_1608.jpg,0,0,20,22,black
ball_15384.jpg,0,0,17,17,black
ball_5760.jpg,0,0,20,20,black
ball_12776.jpg,0,0,18,18,black
ball_5012.jpg,0,0,18,19,black
ball_5528.jpg,0,0,20,17,black
ball_15383.jpg,0,0,16,16,black
ball_5678.jpg,0,0,21,20,black
ball_1670.jpg,0,0,21,21,black
ball_13565.jpg,0,0,16,16,black
ball_16082.jpg,0,0,18,18,black
ball_13340.jpg,0,0,18,18,black
ball_14724.jpg,0,0,19,19,black
ball_16433.jpg,0,0,17,17,black
ball_15641.jpg,0,0,16,16,black
